x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,y
-1.0994773342339972,1.539002478616634,1.369191203210574,a8,,3.993926804940088,0.20836777818667593,1.851994246323167,-0.9625970599570643,-0.858257315411351,-0.3450723918445057,-0.7590587234896784,-2.4026933060108,0.852802733821094,-1.6785654767646991,c3,1.169496962666612,d4,,b8,0.2730087219867182,0.2386887373024052,-1.9366796529270762,-1.9366796529270762,-0.5690685827597319,5.952772855247714,1.1802647389940089,-1.0994773342339972,-0.9872182521212113,-1.532277404012338,-0.22807563377218296,-1.0104382701923234,-1.844739728624533,-1.0421549695191292,-4.639734739071021,-2.3961326796240443,0.3923071009691439,-0.08053162444799403,-2.780282351388768,4.0482404055449654,-0.63818877652226,-6.312360004815159,1.0357973660541984,-2.601188452009746,1.1717744627891706,-0.6181177047674835,-1.9574647332529853,0.36158291695547295,2.933336547522989,0.6733907144860132,-0.08685839836065554,1.1058018344967875,0.31795494661158596,-0.7590587234896784,-0.013585859159777494,-1.0180327651287226,-0.35076861564052625,1.3313755103779874,0.5110458199093466,-1.5379320150516989,0
-0.3670916575229002,2.7714585322721255,1.593814608932934,a8,,0.8528796138654482,1.0282333648818736,0.01818160575841757,-1.766357213397348,-1.468209940946394,1.0458773418564158,0.47634844749312605,-0.47460742783579346,0.23986657885026338,-2.3085818483515093,c3,-1.2926631929024415,d4,-2.1365785382960176,b8,-2.346200505022266,-0.6256878921079846,-1.4296883346048441,-1.4296883346048441,-4.7194514008719475,2.66248935591408,-0.7211931504240888,-0.3670916575229002,-0.7859198126239433,1.4989325810204914,0.6287346997162828,0.654261577629997,1.2164895170076648,0.8621638484694469,5.309690207290835,-1.960689052520694,-0.6461784238751509,-0.5917953905766047,-5.289499068325468,-5.686742291218445,0.7154692424728395,3.0983708348660617,-1.221294736248507,0.4178844545832791,-0.3989527716660245,0.9239353954936886,0.4966380585179848,-1.3529434569017618,-1.0039410015262866,-0.6533958326408527,-1.9157476812630911,-1.16465113513207,-1.0059668592972872,0.47634844749312605,-1.1813570268644813,-0.052023168882062286,-0.5636397437868196,1.1554823343314686,-0.8081182346856988,,0
2.770550192430803,1.591731845976376,2.4957741372201268,a5,e8,-3.930070003239751,-0.5915133703252312,-0.2883856870198682,1.438840845878823,-3.832689191930007,-2.1578381042361974,-6.642731506029745,-0.6996576768964883,-0.4387782396707412,0.919070634219683,c4,-1.2181836542725506,d5,-1.9644934306305277,b7,0.19162898878394594,-0.4785946295662182,-2.3834184242912957,-2.3834184242912957,-1.6256504467175548,0.6487119223891207,0.46902403345105276,2.770550192430803,-0.40308633054147947,0.43140450305909395,0.8506296433004589,-0.9352517153400071,-0.17489669914748385,0.07639218835995219,4.689010408403465,-0.8801009643286353,0.3183885842103874,-1.088167843537039,-2.1720170603442344,-4.908634968486441,0.7130914320369452,1.6452369003858005,-0.06334840928993059,0.11613937163792498,0.29151968514090076,1.061384745404739,-1.0739411949245123,0.20935493341525466,0.018464184630115364,1.192845518143442,-3.0258715820973006,0.15498651603791574,2.1167054415756246,-6.642731506029745,0.1748355793520396,-0.37219257795194277,0.395089731513235,0.3546125854656317,0.7745810805877831,-0.6890959196461703,0
-2.1166003035329526,-1.1982713985413738,3.043368785383198,a8,e1,-0.8071171522392054,-1.3447727500206732,-2.2990837784543166,1.082888194447465,0.3386851281600154,-1.2601607572801672,-1.617795383674159,1.0394886657140734,-1.0321238263807608,0.2600571576608455,c3,-0.6307570571264631,d4,-1.1627225217984667,b3,-0.5866857850082589,1.2812054439047382,2.0478901741637356,2.0478901741637356,0.25920365503477827,-0.635442032640263,0.22246004646817086,-2.1166003035329526,0.8003150667679017,-0.4542829294659202,-1.965021438547782,-1.496097735053405,-2.2378380394993633,-2.2959960283044074,2.848900355077294,0.4630777427432059,0.8745698264890425,1.4220108513749345,-0.05187754918419002,-3.6839024567938656,-1.2682035876158413,0.5443143828612308,1.2082767553521716,1.004393957202689,-0.5458028059040173,-0.2590198034002238,-1.4477035781177694,-0.16008462208734728,0.03688353551209246,0.9392225726921474,-0.9600777404774504,-0.6562043064608399,-0.25861178613060976,-1.617795383674159,-2.1501486495468485,-0.48540280405134334,0.69841609105911,-1.1358480968482665,-1.3235025976803045,-0.262876450128391,0
-0.2703294037876748,-7.520248255173181,2.1207796207220646,a8,,3.789723881010002,-1.2181370145631971,0.7231337193593123,1.10238933307564,4.208971286410224,-0.3299928894771616,1.268728918982911,2.3106626571238444,1.8224027342985776,-1.8424497325510605,c3,-0.3790035688905977,d4,4.043995174833057,b3,1.9858199293316114,1.5472767228720827,2.6356222364273245,2.6356222364273245,3.8310813955915486,4.27687062804919,-1.017909734750854,-0.2703294037876748,0.3022960945373382,-0.7723462366499934,0.04536327205021568,-0.020216646538644977,0.4110237134331145,-1.4635571689672935,-7.885522782745213,0.38644939532756173,-1.2283787410527123,-0.4303599421987444,4.951326076047822,3.6232440009905686,0.8104626364655796,-12.445047221285815,0.7786240905101635,-0.6957193315216332,0.7658361978990931,2.0584446944557566,1.8415442905336723,-0.5877287889069047,0.44845440933990793,-0.8350675709068937,0.17581467205611592,0.575518265242404,0.19808332393817746,1.268728918982911,-0.39128264506625277,-0.1887014450939478,0.6938035052455306,1.7256401561747126,3.6712930803899955,-0.6986024450554854,1
-0.4600060878600474,3.0453642689083926,2.912833723027427,a8,e7,-0.5049842097878259,-1.1832975791939955,0.2762707798697832,0.11241358498617515,-1.605203786249459,-1.521041784003799,0.5010211264997266,1.1696449446253707,1.744968923018413,-0.026151008711046253,c3,-0.3835359745748595,d4,-0.764376710865134,b6,-1.561931782296829,0.7161750076090716,2.4702743158530622,2.4702743158530622,-0.4457176662041127,4.087982823220079,-1.4078626289051395,-0.4600060878600474,-1.2453249724421342,-2.4711518392385714,-0.6737164777792705,-0.2900415170890541,1.1444134874273457,1.3766015058629562,8.379829978219314,-0.1879387474807248,-0.12228481007348439,-1.379120495144733,1.225586676968573,-1.9035962069287413,-1.1470049976607013,3.162460778184939,0.7804138089858953,-1.779574716593598,-0.8281182437669994,-2.3969085213857046,-1.837785683289829,-1.9827362135057345,-2.1520436148825595,-0.8548166691137412,1.7169374980234986,-0.36688972776234097,-1.0585758447631899,0.5010211264997266,0.1345436687854569,-1.2262271364406137,-0.07164737321211985,-1.1465827425114095,-2.854781870293833,-0.6136250392673253,1
-1.9509275454500314,1.0167712927548673,-1.0092721408991494,a8,,-1.2415356951748837,0.9840497750174948,-0.49818766285223864,0.005244653925402047,-1.1600296049325227,0.1781669876067126,-0.9545091372360821,1.7383207444712216,0.5168266907446138,-0.291206097868712,c2,-0.006144868719812954,d5,-1.1358368809056758,b6,-0.33042760260274323,0.535108391340484,-3.0019952248901554,-3.0019952248901554,-2.4518174011775122,-2.1892861810919237,0.33608285723930786,-1.9509275454500314,-0.11351530608009687,-0.5798925204870088,-1.5085418969790634,0.32128140083144563,-1.964265667384371,-0.7974344521418955,3.9291593692600264,-1.7018927925234708,-0.5362880735264425,1.7768250411607414,-1.9999051240472536,-4.7980988275991665,-0.006921046742646166,8.870349950088178,0.6982779169606499,0.1750932761428674,1.0426342133677193,1.4665120360312502,-0.27346358532577875,2.693482483103797,-1.042803509838166,-0.5042057416324254,0.9192708366076641,0.43785256819828633,-1.7282706084097237,-0.9545091372360821,0.3069435436492432,-1.3934235136853317,-0.8915043475126485,-0.23217938926832693,-2.536947644266487,-1.540240284114561,0
-0.08377677881356649,0.5177437443011826,-4.312700361793786,a8,e3,0.6304179042912039,-1.0544652742957075,1.3906756081706848,0.6761010732408858,-1.409757159408255,1.4457173628779034,-0.38186317755459837,0.10426746857977442,0.27124714028809854,-1.1700156213320563,c3,-0.051822833843504085,d5,,b7,-0.4271444206396182,-1.2000394875481784,-4.679606103232629,-4.679606103232629,0.3497321793589714,0.4868211525389802,-0.15911318387777715,-0.08377677881356649,-0.5742666412093577,-0.8400480394732616,0.8044307756507117,-0.0646396160818393,0.48048579891671994,1.9785671050203268,-2.3489309214872933,-0.45348096099543794,-1.1143932550590656,0.7271838021408376,1.2344829636121273,5.8220016919849655,1.1494008885106133,5.014501194533788,0.9083286865545066,0.8616299537198241,-0.975463463041474,-1.6467918979633134,3.5156416076182624,0.4776607950215423,0.36646377212004627,-0.1139948936631097,-0.485482606088744,0.20893715974460297,0.5454764246962905,-0.38186317755459837,-0.19685568538253656,0.9284221086532605,0.12501611319356998,1.4418345406763498,2.246865269912297,0.1780132694094827,0
0.45560324860866475,4.863024861668995,3.8972661245943607,a8,e4,,-0.30479651476499664,-2.6642603292975093,-1.437537454417823,-6.001445292569293,2.5018955506292677,-9.685403994918572,-1.921654247860975,1.2881439457379418,1.3128972346782812,c3,-0.40515618020834354,d10,-0.00845385277872246,b7,0.6077951690548976,0.4318230762903943,-5.7642650790865515,-5.7642650790865515,-0.3040933189746667,12.00457627241882,-0.9680527735766116,0.45560324860866475,-2.532816462408109,-0.1214537718553933,-0.8089531285237658,-0.21383631912643766,-1.5279474121391963,-1.8414383479060235,4.4875396288766956,0.05315623070240092,-0.7440316860315229,-0.26968816390832856,-2.9579933452017046,7.518138577094401,-0.668226600481203,0.5752999507713732,-0.9425026877822572,-1.5008819372829467,-0.6150147894424959,-3.0019758342511413,-2.799816883674674,-0.41365790632753696,-0.5233416531813605,1.0426988600508225,0.23946385066815876,-0.42583693350761287,0.5321513636684332,-9.685403994918572,-1.6471987814554834,-1.413411101525192,-0.3948805588448319,-3.272801740774329,-1.9682203745435753,-0.912767587139971,0
1.9684460111031785,5.240285388181666,-1.0177923174511436,a8,e8,-2.189043162258919,-0.7052635223079917,0.19178663522180436,0.5490834192663314,2.7997226873558425,-0.925450019588897,-0.6402349656033605,0.29330403899900176,-0.39781538152438195,-2.5435182366261495,c3,1.0473598382314653,d5,-1.2893935297847459,b7,-1.5274387538944767,1.7536444636408477,1.317208966628166,1.317208966628166,-0.5880502786231204,-0.3685067135455063,-0.1897042654232691,1.9684460111031785,-0.693114852068358,-0.718329892256736,1.6970181088175644,0.4487430990313746,1.6204786214476778,0.8894593472248795,4.666902155364952,0.3359496738184259,-1.0280048498857504,-0.9082019387908179,2.1418184800653117,-5.193453840184993,-0.5791602461070349,1.0598705022041346,0.787071174407776,-0.7267747704965881,0.8036566831321585,-1.1221053320020156,-3.087410294701834,0.46943798536964704,-1.1729320720535954,0.5696289765441317,-1.9887537380984488,0.310912640139796,1.8421175674453434,-0.6402349656033605,0.2948812023532548,2.1171230010479123,-0.5207469702893986,1.4287812329861738,-1.4409935569399037,-1.0756005381426246,0
-2.221860774760451,-0.02185844220314772,-1.9606341552661963,a8,,0.6823396431987474,-1.342047532789953,0.0202920880868386,0.36785715353841675,4.594936844089487,-1.828844205950352,-5.6539802327632245,-0.17092036612684514,-0.9789828437930475,-4.34247334597642,c3,-2.0189446585779622,d5,-0.7052156789186541,b7,-0.2500385595638787,0.3906279950290568,-0.9021185402080671,-0.9021185402080671,1.8289613114181233,-2.9306695749580465,0.24967182421995104,-2.221860774760451,-1.3682360738832484,-0.12930562734482998,-0.3014780930576963,-0.17552155901780578,-2.945404808886443,0.4968015851687843,-7.649968431527603,-0.4054424904184245,-0.3570377447176955,-0.8782220855624234,5.240646881032448,1.9582849119298977,-0.9021001524122342,-3.2537301716981384,0.409646108238757,0.6049731418610872,-0.4935832134301348,-1.3301302302019473,1.7304076377057154,-0.964425694535789,0.6315823191639508,1.2342150682400082,-0.730716301700494,1.0503246606420011,-0.4405386661441876,-5.6539802327632245,-0.05582030906095837,-0.26725284709029656,0.09532492248132185,-2.5072546412427488,2.54793232067247,0.07078947950479035,0
-0.11916369033975449,-1.1055253672066714,1.7742597393674693,a8,e6,1.0028250907383975,0.2933352704168584,-1.1965222176771366,0.8838715544998472,1.9845131201431139,0.4800025741230691,-5.4617369471234545,2.631680842950985,0.5646013964154913,0.05636755260691584,c3,0.2212667265386718,d4,-1.2504307799115866,b5,-0.30046742093047146,-0.8044928883477337,0.9980638900744783,0.9980638900744783,-0.7299821180472261,2.0021134991071103,-1.7042166903276392,-0.11916369033975449,-0.46421842034268435,-1.7018135229182496,0.715305714125518,0.7334378008635728,-2.8708139050750505,0.3438254663505875,5.15282023683579,1.2040761593079217,-0.6041791017647852,0.11610177835556083,0.19126059388810904,-0.14138084371905513,0.5339546992905218,2.772596931392382,-0.13717222099330648,1.921462194991972,-0.18217237330537922,-2.0196586711226994,-2.207634984425262,-0.4392268823650641,1.1342341271499012,1.684674404172858,-0.018571704783557127,1.2543164297248746,-1.2425066500381527,-5.4617369471234545,-0.4130002991380086,-1.6199802304064093,0.1740128075422158,0.12331264731932001,-1.3179352531701336,2.2367621505718245,0
-0.8278892309722503,3.052146150240726,-1.56235278265045,a8,e6,-1.3638138349677238,0.8017111370043108,2.4017985062947385,3.235282264940733,0.12372425668017605,0.05224802398909655,-4.856586358280898,-1.1631942820735919,0.41949055236220933,-3.1672285988884123,c3,-0.337655655960927,d5,1.2044595713672601,b6,0.8402404562823186,-0.3744378681439488,-3.0688222690639546,-3.0688222690639546,0.9131510429628336,-1.3348064326592175,-0.1811372425911631,-0.8278892309722503,-1.3079593431637415,0.9422878162867651,-0.36364013898190106,-0.9081584167758477,-2.3942488132353845,0.2675401387126098,-6.407974357891019,0.8340565643434382,0.5457885897320099,0.05403480585240695,4.353967256828588,0.17916240075766296,-1.1168257724990296,-2.214986199746471,-0.4953152422719705,1.649905774986503,0.21023437619082608,0.44569056089562664,-0.2997083632565337,1.6151035220444396,-0.3728925481826138,-1.1763370150313077,0.3673480195803094,2.4649737342744658,0.04820355436653072,-4.856586358280898,-0.34170819264634555,0.9133208637624061,-1.0177597014276023,-1.9473955767771942,0.9996834077617782,1.0898280385159598,1
-0.7034711755965428,4.134419933678309,-0.17676839681953138,a8,e2,-1.3628364112694475,1.9284177381958412,-0.005812559134996286,2.1497537880845954,-0.3831095169906634,-0.5455373053911761,-0.8870931965213003,2.6007565629481264,0.20194682705101075,-2.862664008812023,c3,-0.5203251184532995,d4,-0.13681816986151185,b3,-1.1543471798219982,-1.3435612344603525,0.25797769699388384,0.25797769699388384,-3.403220501451828,-3.5957900307983746,0.8745495996239502,-0.7034711755965428,-0.4612451884165245,-1.9479590134082794,0.5202699737844766,1.454149973181074,-3.4163678475829986,-0.4107567260106661,4.6849158291124295,0.7837053821860458,-0.236509844596168,0.5416160913275999,5.8321163626020915,-2.362260813932309,-0.22852264438401176,8.651635717454159,0.37041866442636917,-0.6912069601067004,-1.0070901112762596,-0.46400842025467215,1.0518370158035268,0.010538018214559944,0.3750230469969838,-1.973802554284215,0.5638515108339851,0.9585782258199752,0.07614366616831773,-0.8870931965213003,-0.3706535501512256,1.1534148330350953,-1.0068181049649776,-2.103946288836652,-4.716994062222522,0.5325928152380754,0
-0.337675309911744,-1.8652826383602972,0.8462748247992213,a9,,-1.6506280734169794,-0.13445298786787574,1.6052411656817787,-0.7654653584496719,4.944266826646945,3.332966726317113,-7.883197706995806,-2.7083946765285063,-0.9561751590872913,-0.3821997909282628,c3,0.40587173013295463,d4,-2.706889690552747,b3,0.5127184161203986,0.870793134132104,-0.9008871464121513,-0.9008871464121513,3.503212457501466,-6.186854505641147,-0.9781082905824965,-0.337675309911744,0.5760860288611183,1.3229594536077915,1.951488357742072,0.997337284478918,-4.214496459018157,-1.3305965061408715,-7.365788365188005,-1.1759791749202708,-2.3179277529974427,-2.0055719251620947,-0.5063882756141002,-2.082949916866695,-0.42119987043806445,-8.205380170694989,-1.844326903968702,0.3729999160035573,0.5584325233428228,1.0997563347513593,-1.8990900050089339,-0.05044428287012425,0.16243101017444467,0.1877266560334256,-0.3183970009189335,-0.8815956858843238,-0.5210081089612847,-7.883197706995806,1.8650292960551595,0.6471204550007102,-1.9136868659735267,-0.9755661269150862,2.102621836092353,0.37569780470052433,0
1.3173284036969266,4.369833765175947,-1.430521333837993,a9,e5,-2.680040729685575,-0.06667519485767502,0.15561648696886204,0.7106292900837778,0.038507689334135585,-0.5714401617337126,2.7134225624742077,0.7847134703941128,0.5964904935620284,-1.3274611504360672,c2,0.056856299842074666,d4,1.2125609489420959,b3,0.21878825800242888,-0.5641319189907541,0.018031825565522852,0.018031825565522852,2.196459069932501,1.8246824861112028,-0.9556600469218077,1.3173284036969266,-0.5297171484514129,0.5667210629431353,-0.8874170068286508,-0.05028087282193585,4.0417501031774545,0.6729468362684846,2.8646109387945873,2.0456833656421747,-0.6227773754205099,0.6252819584762833,4.882519626335717,-2.9376991548108333,1.3408200098884597,0.6300286873684542,-1.823258310706557,1.8734405237238712,1.158284043886239,0.2987525016894875,-1.6471045302768488,1.7972549039808832,0.8789735981444722,0.015137004012878626,0.10660410652801941,-0.3844328136769174,-0.7490873733371082,2.7134225624742077,-0.4764096314706727,0.7571953219949193,-0.1397463823417529,0.2489797156591772,-1.3617612596952733,-0.23032609305149432,0
